time_offset_sec,cpu_percent,memory_rss_mb
814.6,13.6,112.56
814.7,13.5,112.56
814.8,13.8,112.56
814.9,13.9,112.56
815.0,0.0,112.56
815.1,13.6,112.56
815.2,13.8,112.56
815.3,13.6,112.56
815.4,13.8,112.56
815.5,13.6,112.56
815.6,13.8,112.56
815.7,13.7,112.56
815.8,13.7,112.56
815.9,13.7,112.56
816.0,13.6,112.56
816.1,13.8,112.56
816.2,13.5,112.56
816.3,0.0,112.56
816.4,13.9,112.56
816.5,13.7,112.56
816.6,13.7,112.56
816.7,13.7,112.56
816.8,13.6,112.56
816.9,13.5,112.56
817.0,13.7,112.56
817.1,13.5,112.56
817.2,13.8,112.56
817.3,13.6,112.56
817.4,13.6,112.56
817.5,13.8,112.56
817.6,13.5,112.56
817.7,0.0,112.56
817.8,14.1,112.56
817.9,0.0,112.56
818.0,13.8,112.56
818.1,13.9,112.56
818.2,14.5,112.56
818.3,13.8,112.56
818.4,13.5,112.56
818.5,13.7,112.56
818.6,13.7,112.56
818.7,13.5,112.56
818.8,0.0,112.56
818.9,13.8,112.56
819.0,13.7,112.56
819.1,13.6,112.56
819.2,13.8,112.56
819.3,14.3,112.56
819.4,13.7,112.56
819.5,14.7,112.56
819.6,13.9,112.56
819.7,14.3,112.56
819.8,101.0,112.55
819.9,58.4,112.54
820.0,14.5,112.54
820.1,13.9,112.54
820.2,13.9,112.54
820.3,13.9,112.54
820.4,13.8,112.54
820.5,13.7,112.54
820.6,0.0,112.54
820.7,13.6,112.54
820.8,13.7,112.54
820.9,13.5,112.54
821.0,13.9,112.54
821.1,13.8,112.54
821.2,13.7,112.54
821.3,13.6,112.54
821.4,13.7,112.54
821.5,13.7,112.54
821.6,0.0,112.54
821.7,13.9,112.54
821.8,13.5,112.54
821.9,13.8,112.54
822.0,13.5,112.54
822.1,13.7,112.54
822.2,13.7,112.54
822.3,13.7,112.54
822.4,13.7,112.54
822.5,13.8,112.54
822.6,0.0,112.54
822.7,13.6,112.54
822.8,13.7,112.54
822.9,0.0,112.54
823.0,13.7,112.54
823.1,0.0,112.54
823.2,13.8,112.54
823.3,13.5,112.54
823.4,13.7,112.54
823.5,13.7,112.54
823.6,13.7,112.54
823.7,0.0,112.54
823.8,13.7,112.54
823.9,13.6,112.54
824.0,0.0,112.54
824.1,13.8,112.54
824.2,13.8,112.54
824.3,13.9,112.54
824.4,13.7,112.54
824.5,13.6,112.54
824.6,27.6,112.54
824.7,13.5,112.54
824.8,13.4,112.54
824.9,13.6,112.54
825.0,13.6,112.54
825.1,13.8,112.54
825.2,13.7,112.54
825.3,0.0,112.54
825.4,14.8,112.54
825.5,14.8,112.54
825.6,0.0,112.54
825.7,13.7,112.54
825.8,13.7,112.54
825.9,13.5,112.54
826.0,13.8,112.54
826.1,13.8,112.54
826.2,13.8,112.54
826.3,13.9,112.54
826.4,0.0,112.54
826.5,0.0,112.54
826.6,13.7,112.54
826.7,13.8,112.54
826.8,13.8,112.54
826.9,13.6,112.54
827.0,13.8,112.54
827.1,13.7,112.54
827.2,0.0,112.54
827.3,13.6,112.54
827.4,13.8,112.54
827.5,13.6,112.54
827.6,13.7,112.54
827.7,13.7,112.54
827.8,13.6,112.54
827.9,13.5,112.54
828.0,13.6,112.54
828.1,14.8,112.54
828.2,13.6,112.54
828.3,0.0,112.54
828.4,13.8,112.54
828.5,13.7,112.54
828.6,13.7,112.54
828.7,13.5,112.54
828.8,13.8,112.54
828.9,13.8,112.54
829.0,13.6,112.54
829.1,13.4,112.54
829.2,0.0,112.54
829.3,13.5,112.54
829.4,13.6,112.54
829.5,0.0,112.54
829.6,13.6,112.54
829.7,13.6,112.54
829.8,0.0,112.54
829.9,13.6,112.54
830.0,13.7,112.54
830.1,13.6,112.54
830.2,0.0,112.54
830.3,0.0,112.54
830.4,13.7,112.54
830.5,13.7,112.54
830.6,0.0,112.54
830.7,13.6,112.54
830.8,13.5,112.54
830.9,0.0,112.54
831.0,41.3,113.77
831.1,13.7,113.77
831.2,0.0,113.77
831.3,13.9,113.77
831.4,0.0,113.77
831.5,13.8,113.77
831.6,13.7,113.77
831.7,13.6,113.77
831.8,13.6,113.77
831.9,13.6,113.77
832.0,14.0,113.77
832.1,0.0,113.77
832.2,13.6,113.77
832.3,13.5,113.77
832.4,0.0,113.77
832.5,13.7,113.77
832.6,14.0,113.77
832.7,13.6,113.77
832.8,13.6,113.77
832.9,13.8,113.77
833.0,13.8,113.77
833.1,0.0,113.77
833.2,13.9,113.77
833.3,13.5,113.77
833.4,13.8,113.77
833.5,13.6,113.77
833.6,13.8,113.77
833.7,13.6,113.77
833.8,13.7,113.77
833.9,13.8,113.77
834.0,13.4,113.77
834.1,13.7,113.77
834.2,13.5,113.77
834.3,13.7,113.77
834.4,13.7,113.77
834.5,13.8,113.77
834.6,13.7,113.77
834.7,13.6,113.77
834.8,14.1,113.77
834.9,13.7,113.77
835.0,13.8,113.77
835.1,13.8,113.77
835.2,13.5,113.77
835.3,14.1,113.77
835.4,13.7,113.77
835.5,0.0,113.77
835.6,13.6,113.77
835.7,13.6,113.77
835.8,0.0,113.77
835.9,13.8,113.77
836.0,13.6,113.77
836.1,13.8,113.77
836.2,0.0,113.77
836.3,13.5,113.77
836.4,13.8,113.77
836.5,13.6,113.77
836.6,13.7,113.77
836.7,13.6,113.77
836.8,0.0,125.62
836.9,88.7,146.89
837.0,14.5,146.85
837.1,117.9,167.41
837.2,103.4,185.17
837.3,14.7,113.96
837.4,0.0,113.96
837.5,0.0,113.96
837.6,13.5,113.96
837.7,13.7,113.96
837.8,13.7,113.96
837.9,14.6,113.96
838.0,13.7,113.96
838.1,0.0,113.96
838.2,13.6,113.96
838.3,13.6,113.96
838.4,13.7,113.96
838.5,13.7,113.96
838.6,13.7,113.96
838.7,0.0,113.96
838.8,13.8,113.96
838.9,14.1,113.96
839.0,0.0,113.96
839.1,0.0,113.96
839.2,0.0,113.96
839.3,14.8,113.96
839.4,14.8,113.96
839.5,0.0,113.96
839.6,0.0,113.96
839.7,0.0,113.96
839.8,14.6,113.96
839.9,14.2,113.96
840.0,14.2,113.96
840.1,14.5,113.96
840.2,14.8,113.96
840.3,0.0,113.96
840.4,0.0,113.96
840.5,14.8,113.96
840.6,14.8,113.96
840.7,13.9,113.96
840.8,13.7,113.96
840.9,13.7,113.96
841.0,13.6,113.96
841.1,14.5,113.96
841.2,13.9,113.96
841.3,14.8,113.96
841.4,13.8,113.96
841.5,13.9,113.96
841.6,13.8,113.96
841.7,13.6,113.96
841.8,13.9,113.96
841.9,14.2,113.96
842.0,13.7,113.96
842.1,13.5,113.96
842.2,13.7,113.96
842.3,13.6,113.96
842.4,13.6,113.96
842.5,13.7,113.96
842.6,13.7,113.96
842.7,13.7,113.96
842.8,13.7,113.96
842.9,13.9,113.96
843.0,13.5,113.96
843.1,13.5,113.96
843.2,13.7,113.96
843.3,13.5,113.96
843.4,13.7,113.96
843.5,13.7,113.96
843.6,0.0,113.96
843.7,13.7,113.96
843.8,13.6,113.96
843.9,0.0,113.96
844.0,13.6,113.96
844.1,13.7,113.96
844.2,13.5,113.96
844.3,0.0,113.96
844.4,13.8,113.96
844.5,0.0,113.96
844.6,13.5,113.96
844.7,13.7,113.96
844.8,0.0,113.96
844.9,13.6,113.96
845.0,13.8,113.96
845.1,13.7,113.96
845.2,13.6,113.96
845.3,13.7,113.96
845.4,13.7,113.96
845.5,0.0,113.96
845.6,13.8,113.96
845.7,27.5,123.44
845.8,103.4,146.12
845.9,87.8,165.04
846.0,88.4,184.41
846.1,14.7,113.63
846.2,0.0,113.63
846.3,0.0,113.63
846.4,13.6,113.63
846.5,13.6,113.63
846.6,13.7,113.63
846.7,14.0,113.63
846.8,0.0,113.63
846.9,0.0,113.63
