time_offset_sec,cpu_percent,memory_rss_mb
845.6,13.4,105.99
845.7,26.5,105.99
845.8,13.6,105.99
845.9,24.4,105.99
846.0,12.3,105.99
846.1,13.1,105.99
846.2,12.5,105.99
846.3,13.2,105.99
846.4,13.3,105.99
846.5,25.2,105.99
846.6,13.5,105.99
846.7,13.9,105.99
846.8,13.6,105.99
846.9,25.7,105.99
847.0,25.2,105.99
847.1,24.9,105.99
847.2,13.6,105.99
847.3,25.7,105.99
847.4,25.2,106.0
847.5,38.0,106.0
847.6,13.2,106.0
847.7,13.2,106.0
847.8,13.3,106.0
847.9,13.5,106.0
848.0,13.6,106.0
848.1,26.4,106.0
848.2,24.3,106.0
848.3,12.9,106.0
848.4,13.8,106.0
848.5,24.5,106.0
848.6,26.1,106.0
848.7,0.0,106.0
848.8,13.2,106.0
848.9,24.6,106.0
849.0,14.0,106.0
849.1,24.6,106.0
849.2,0.0,106.0
849.3,13.1,106.0
849.4,13.4,106.0
849.5,12.6,106.0
849.6,13.4,106.0
849.7,13.5,106.0
849.8,13.1,106.0
849.9,39.7,106.0
850.0,13.1,106.0
850.1,12.9,106.0
850.2,24.7,106.0
850.3,26.7,106.0
850.4,13.1,106.0
850.5,12.9,106.0
850.6,13.6,106.0
850.7,13.7,106.0
850.8,13.5,106.0
850.9,25.2,106.0
851.0,25.9,106.0
851.1,24.9,106.0
851.2,13.4,106.0
851.3,0.0,106.0
851.4,13.4,106.0
851.5,26.1,106.0
851.6,25.0,106.0
851.7,13.6,106.0
851.8,13.7,106.0
851.9,13.5,106.0
852.0,25.0,106.0
852.1,13.3,106.0
852.2,13.0,106.0
852.3,13.7,106.0
852.4,13.3,106.0
852.5,13.3,106.0
852.6,13.4,106.0
852.7,13.4,106.0
852.8,0.0,106.0
852.9,13.3,106.0
853.0,13.4,106.0
853.1,13.1,106.0
853.2,25.0,106.0
853.3,13.8,106.0
853.4,13.1,106.0
853.5,25.5,106.0
853.6,13.4,106.0
853.7,13.2,106.0
853.8,13.4,106.0
853.9,13.4,106.0
854.0,13.4,106.0
854.1,13.3,106.0
854.2,27.0,106.0
854.3,0.0,106.0
854.4,0.0,106.0
854.5,26.4,106.0
854.6,13.3,106.0
854.7,13.4,106.0
854.8,25.1,106.0
854.9,14.3,106.0
855.0,13.1,106.0
855.1,13.6,106.0
855.2,13.2,106.0
855.3,13.4,106.01
855.4,24.8,106.01
855.5,13.4,106.01
855.6,13.3,106.01
855.7,12.7,106.01
855.8,12.9,106.01
855.9,12.7,106.01
856.0,13.3,106.01
856.1,12.6,106.01
856.2,12.9,106.01
856.3,13.3,106.01
856.4,13.2,106.01
856.5,13.1,106.01
856.6,0.0,106.01
856.7,0.0,106.01
856.8,0.0,106.01
856.9,0.0,106.01
857.0,0.0,106.01
857.1,12.9,106.01
857.2,12.6,106.01
857.3,25.3,106.01
857.4,14.0,106.01
857.5,0.0,106.01
857.6,13.1,106.01
857.7,0.0,106.02
857.8,12.9,106.02
857.9,13.9,106.02
858.0,12.8,106.02
858.1,13.2,106.02
858.2,13.3,106.02
858.3,0.0,106.02
858.4,12.6,106.02
858.5,13.5,106.02
858.6,13.7,106.02
858.7,0.0,106.02
858.8,12.7,106.02
858.9,13.1,106.02
859.0,0.0,106.0
859.1,13.3,106.0
859.2,25.4,106.0
859.3,13.7,106.0
859.4,13.0,106.0
859.5,25.3,106.0
859.6,13.5,106.0
859.7,12.3,106.0
859.8,13.3,106.0
859.9,13.7,106.0
860.0,0.0,106.0
860.1,24.7,106.0
860.2,26.9,106.0
860.3,13.4,106.0
860.4,26.1,106.0
860.5,12.6,106.0
860.6,13.3,106.0
860.7,13.2,106.0
860.8,24.9,106.0
860.9,36.6,106.0
861.0,13.6,106.0
861.1,12.3,106.0
861.2,12.4,106.0
861.3,12.6,106.0
861.4,13.3,106.0
861.5,26.0,106.0
861.6,25.4,106.0
861.7,13.1,106.0
861.8,13.0,106.0
861.9,13.0,106.0
862.0,13.3,106.0
862.1,26.4,106.0
862.2,13.2,106.0
862.3,12.8,106.0
862.4,24.3,106.0
862.5,12.4,106.0
862.6,26.1,106.0
862.7,26.2,106.0
862.8,12.6,106.0
862.9,13.4,106.0
863.0,24.8,106.0
863.1,23.3,106.0
863.2,25.1,106.0
863.3,12.9,106.0
863.4,12.7,106.0
863.5,12.5,106.0
863.6,12.7,106.0
863.7,0.0,106.01
863.8,0.0,106.01
863.9,12.2,106.01
864.0,13.5,106.01
864.1,25.6,106.01
864.2,13.4,106.01
864.3,12.8,106.01
864.4,14.1,106.01
864.5,26.0,106.01
864.6,13.9,106.01
864.7,24.9,106.01
864.8,13.5,106.01
864.9,13.4,106.01
865.0,13.3,106.01
865.1,13.3,106.01
865.2,25.1,106.01
865.3,24.7,106.01
865.4,14.0,106.01
865.5,14.1,106.01
865.6,0.0,106.01
865.7,0.0,106.01
865.8,12.7,106.01
865.9,0.0,106.01
866.0,13.8,106.01
866.1,0.0,106.01
866.2,14.3,106.01
866.3,13.4,106.01
866.4,14.2,106.01
866.5,13.8,106.01
866.6,12.6,106.01
866.7,12.8,106.01
866.8,26.6,106.01
866.9,13.5,106.01
867.0,25.0,106.01
867.1,25.8,106.01
867.2,13.4,106.01
867.3,13.0,106.01
867.4,13.2,106.01
867.5,14.2,106.01
867.6,13.6,106.01
867.7,25.6,106.01
867.8,25.4,106.01
867.9,14.3,106.01
868.0,13.5,106.01
868.1,26.2,106.01
868.2,13.3,106.01
868.3,12.0,106.01
868.4,13.3,106.01
868.5,12.6,106.01
868.6,25.7,106.01
868.7,13.1,106.01
868.8,12.6,106.01
868.9,13.5,106.01
869.0,13.3,106.01
869.1,12.2,106.01
869.2,24.3,106.01
869.3,0.0,106.01
869.4,13.3,106.01
869.5,13.4,106.01
869.6,24.6,106.01
869.7,13.7,106.01
869.8,13.4,106.01
869.9,13.5,106.01
870.0,24.8,106.01
870.1,26.6,106.01
870.2,12.7,106.01
870.3,13.4,106.02
870.4,13.5,106.02
870.5,13.5,106.02
870.6,13.2,106.02
870.7,12.8,106.02
870.8,26.7,106.02
870.9,13.3,106.02
871.0,26.7,106.02
871.1,13.3,106.02
871.2,26.7,106.02
871.3,24.9,106.02
871.4,13.8,106.02
871.5,13.0,106.02
871.6,13.5,106.02
871.7,13.7,106.02
871.8,0.0,106.02
871.9,13.4,106.02
872.0,26.5,106.02
872.1,13.6,106.02
872.2,13.9,106.02
872.3,12.6,106.02
872.4,25.4,106.02
872.5,25.5,106.02
872.6,13.0,106.02
872.7,13.2,106.02
872.8,13.3,106.02
872.9,13.3,106.02
873.0,26.1,106.02
873.1,13.9,106.02
873.2,13.3,106.02
873.3,13.4,106.02
873.4,13.3,106.02
873.5,12.6,106.02
873.6,0.0,106.02
873.7,13.4,106.02
873.8,0.0,106.02
873.9,13.1,106.02
874.0,13.5,106.02
874.1,12.9,106.02
874.2,13.2,106.02
874.3,0.0,106.02
874.4,13.3,106.02
874.5,13.6,106.02
874.6,26.9,106.02
874.7,13.7,106.02
874.8,13.7,106.02
874.9,13.5,106.02
875.0,24.6,106.02
875.1,14.1,106.02
875.2,13.7,106.02
875.3,13.4,106.02
875.4,13.1,106.02
875.5,0.0,106.02
875.6,13.4,106.02
875.7,24.6,106.02
875.8,13.1,106.02
875.9,25.0,106.02
876.0,13.4,106.02
876.1,13.6,106.02
876.2,12.8,106.02
876.3,13.4,106.02
876.4,13.1,106.02
876.5,13.1,106.02
876.6,13.2,106.02
876.7,25.5,106.02
876.8,0.0,106.02
876.9,12.3,106.02
877.0,11.9,106.02
877.1,12.9,106.02
877.2,12.7,106.02
877.3,13.3,106.02
877.4,13.3,106.02
877.5,13.5,106.02
877.6,13.2,106.02
877.7,13.6,106.02
877.8,13.9,106.02
877.9,14.5,106.02
878.0,13.7,106.02
878.1,12.7,106.02
878.2,26.6,106.02
878.3,25.1,106.02
878.4,12.8,106.02
878.5,13.0,106.02
878.6,26.9,106.02
878.7,24.7,106.02
878.8,13.8,106.02
878.9,13.6,106.02
879.0,13.2,106.02
879.1,13.1,106.02
879.2,13.3,106.02
879.3,13.6,106.02
879.4,26.4,106.02
879.5,26.0,106.02
879.6,12.6,106.02
879.7,12.8,106.02
879.8,12.9,106.02
879.9,13.5,106.02
880.0,12.6,106.02
880.1,13.1,106.02
880.2,26.0,106.02
880.3,13.1,106.02
880.4,25.4,106.02
880.5,13.5,106.02
880.6,13.9,106.02
880.7,14.2,106.02
880.8,26.2,106.02
880.9,12.7,106.02
881.0,13.8,106.02
881.1,24.5,106.02
881.2,13.8,106.02
881.3,12.3,106.02
881.4,13.6,106.02
881.5,13.4,106.02
881.6,13.5,106.02
881.7,13.5,106.02
881.8,24.3,106.02
881.9,26.3,106.02
882.0,13.6,106.02
882.1,12.3,106.02
882.2,13.0,106.02
882.3,25.7,106.02
882.4,13.4,106.02
882.5,13.2,106.02
882.6,13.4,106.02
882.7,12.7,106.02
882.8,13.8,106.03
882.9,13.1,106.03
883.0,13.3,106.03
883.1,13.8,106.03
883.2,13.3,106.03
883.3,12.5,106.03
883.4,13.1,106.03
883.5,12.3,106.03
883.6,13.6,106.03
883.7,12.3,106.03
883.8,12.8,106.03
883.9,12.3,106.03
884.0,0.0,106.03
884.1,13.6,106.03
884.2,13.4,106.03
884.3,13.4,106.03
884.4,25.4,106.03
884.5,14.1,106.03
884.6,14.1,106.03
884.7,13.4,106.03
884.8,0.0,106.03
884.9,0.0,106.03
885.0,13.6,106.03
885.1,13.8,106.03
885.2,13.3,106.03
885.3,24.6,106.03
885.4,12.6,106.09
885.5,25.1,106.09
885.6,13.4,106.09
885.7,13.2,106.09
885.8,13.5,106.09
885.9,13.2,106.09
886.0,13.0,106.09
886.1,13.2,106.09
886.2,25.9,106.09
886.3,13.1,106.09
886.4,13.2,106.09
886.5,12.2,106.09
886.6,13.6,106.09
886.7,13.3,106.09
886.8,37.1,106.09
886.9,13.3,106.09
887.0,13.7,106.09
887.1,13.3,106.09
887.2,0.0,106.09
887.3,13.4,106.09
887.4,12.9,106.09
887.5,12.9,106.09
887.6,13.4,106.09
887.7,0.0,106.09
887.8,13.1,106.09
887.9,12.8,106.09
888.0,13.7,106.09
888.1,13.7,106.09
888.2,13.3,106.09
888.3,0.0,106.09
888.4,0.0,106.09
888.5,13.3,106.09
888.6,13.4,106.09
888.7,12.6,106.09
888.8,12.6,106.09
888.9,13.1,106.09
889.0,13.7,106.09
889.1,13.3,106.09
889.2,13.2,106.09
889.3,13.0,106.09
889.4,25.0,106.09
889.5,26.9,106.09
889.6,13.3,106.09
889.7,13.5,106.09
889.8,13.4,106.09
889.9,13.3,106.09
890.0,13.6,106.09
890.1,13.4,106.09
890.2,13.1,106.09
890.3,0.0,106.09
890.4,14.1,106.09
890.5,14.4,106.09
890.6,13.6,106.09
890.7,14.3,106.09
890.8,13.6,106.09
890.9,13.3,106.09
891.0,13.4,106.09
891.1,13.7,106.09
891.2,13.2,106.09
891.3,0.0,106.09
891.4,0.0,106.09
891.5,13.8,106.09
891.6,14.0,106.09
891.7,13.5,106.09
891.8,12.8,106.09
891.9,13.8,106.09
892.0,13.7,106.09
892.1,13.7,106.09
892.2,14.2,106.09
892.3,13.6,106.09
892.4,13.5,106.09
892.5,13.6,106.09
892.6,25.8,106.09
892.7,13.0,106.09
892.8,13.2,106.09
892.9,26.4,106.09
893.0,13.4,106.09
893.1,40.2,106.09
893.2,13.0,106.09
893.3,13.3,106.09
893.4,13.3,106.09
893.5,13.9,106.09
893.6,12.6,106.09
893.7,13.3,106.09
893.8,25.5,106.09
893.9,14.2,106.09
894.0,25.5,106.09
894.1,13.6,106.09
894.2,26.3,106.09
894.3,13.6,106.09
894.4,25.2,106.09
894.5,13.7,106.09
894.6,13.7,106.09
894.7,13.0,106.09
894.8,12.5,106.09
894.9,13.5,106.09
895.0,13.3,106.09
895.1,26.3,106.09
895.2,13.1,106.09
895.3,0.0,106.09
895.4,13.4,106.09
895.5,12.5,106.09
895.6,13.0,106.09
895.7,13.9,106.09
895.8,13.3,106.09
895.9,24.4,106.09
896.0,13.5,106.09
896.1,13.3,106.09
896.2,25.4,106.09
896.3,26.4,106.09
896.4,13.4,106.09
896.5,14.0,106.09
896.6,24.2,106.09
896.7,25.4,106.09
896.8,13.4,106.09
896.9,13.3,106.09
897.0,13.3,106.09
897.1,23.9,106.09
897.2,13.4,106.09
897.3,0.0,106.09
897.4,13.3,106.09
897.5,26.5,106.09
897.6,12.9,106.09
897.7,12.7,106.09
897.8,26.2,106.09
897.9,13.5,106.09
898.0,13.6,106.09
898.1,13.3,106.09
898.2,25.0,106.09
898.3,12.8,106.09
898.4,13.3,106.09
898.5,12.6,106.09
898.6,12.6,106.09
898.7,13.2,106.09
898.8,25.0,106.09
898.9,13.3,106.09
899.0,12.5,106.09
899.1,12.6,106.09
899.2,12.9,106.09
899.3,13.3,106.09
899.4,12.6,106.09
899.5,13.6,106.09
899.6,63.2,108.61
899.7,95.8,108.61
899.8,98.5,108.68
899.9,14.4,108.72
900.0,26.3,108.74
900.1,13.8,108.74
900.2,13.4,108.74
900.3,13.5,108.74
900.4,13.7,108.74
900.5,25.0,108.74
900.6,14.3,108.74
900.7,26.3,108.74
900.8,13.8,108.74
900.9,24.7,108.74
901.0,14.3,108.74
901.1,13.5,108.74
901.2,26.9,108.77
901.3,14.2,108.77
901.4,24.4,108.77
901.5,0.0,108.77
901.6,12.6,108.77
901.7,26.6,108.77
901.8,26.2,108.77
901.9,13.0,108.77
902.0,13.4,108.77
902.1,13.1,108.77
902.2,12.7,108.77
902.3,12.5,108.77
902.4,13.4,108.77
902.5,0.0,108.77
902.6,0.0,108.77
902.7,13.0,108.77
902.8,13.3,108.77
902.9,12.9,108.78
903.0,121.5,108.84
903.1,85.5,108.91
903.2,86.5,108.93
903.3,13.2,108.93
903.4,13.5,108.93
903.5,13.3,108.93
903.6,13.9,108.93
903.7,13.1,108.93
903.8,13.3,108.93
903.9,13.6,108.93
904.0,13.4,108.93
904.1,13.2,108.93
904.2,13.3,108.93
904.3,0.0,108.93
904.4,13.4,108.93
904.5,13.4,108.93
904.6,13.5,108.93
904.7,13.2,108.93
904.8,12.8,108.93
904.9,13.3,108.93
905.0,14.5,108.93
905.1,13.2,108.93
905.2,12.5,108.93
905.3,13.4,108.93
905.4,13.6,108.93
905.5,24.8,108.93
905.6,26.2,108.93
905.7,13.4,108.93
905.8,0.0,108.93
905.9,13.2,108.93
906.0,13.3,108.93
906.1,13.5,108.93
906.2,13.7,108.93
906.3,13.3,108.93
906.4,25.2,108.93
906.5,12.9,108.93
906.6,13.4,108.93
906.7,13.5,108.93
906.8,13.3,108.93
906.9,13.3,108.93
907.0,12.7,108.93
907.1,13.6,108.93
907.2,13.1,108.93
907.3,12.3,108.93
907.4,12.2,108.94
907.5,12.5,108.94
907.6,13.6,108.94
907.7,25.3,108.94
907.8,13.5,108.94
907.9,12.5,108.94
908.0,13.3,108.94
908.1,13.3,108.94
908.2,12.4,108.94
908.3,12.3,108.94
908.4,12.6,108.94
908.5,13.3,108.94
908.6,13.4,108.94
908.7,13.7,108.94
908.8,13.9,108.94
908.9,13.7,108.94
909.0,13.3,108.94
909.1,13.4,108.94
909.2,13.6,108.94
909.3,13.0,108.94
909.4,12.6,108.94
909.5,0.0,108.94
909.6,13.5,108.94
909.7,13.4,108.94
909.8,12.7,108.94
909.9,14.2,108.94
910.0,13.3,108.94
910.1,14.0,108.94
910.2,13.4,108.94
910.3,26.0,108.94
910.4,13.0,108.94
910.5,13.4,108.94
910.6,27.1,108.94
910.7,0.0,108.94
910.8,14.2,108.94
910.9,23.9,108.94
911.0,13.5,108.94
911.1,13.7,108.94
911.2,13.3,108.94
911.3,0.0,108.94
911.4,12.4,108.94
911.5,13.9,108.94
911.6,13.4,108.94
911.7,12.9,108.94
911.8,13.4,108.94
911.9,24.5,108.94
912.0,24.9,108.94
912.1,13.5,108.94
912.2,23.8,108.94
912.3,14.0,108.94
912.4,13.3,108.94
912.5,26.2,108.94
912.6,12.7,108.94
912.7,13.3,108.94
912.8,12.8,108.94
912.9,13.7,108.94
913.0,13.6,108.94
913.1,26.6,108.94
913.2,13.4,108.94
913.3,12.7,108.94
913.4,0.0,108.94
913.5,13.9,108.94
913.6,25.3,108.94
913.7,12.7,108.94
913.8,13.2,108.94
913.9,42.5,109.8
914.0,26.8,109.8
914.1,13.6,109.8
914.2,26.4,109.8
914.3,24.7,109.8
914.4,25.1,109.8
914.5,24.9,109.8
914.6,13.0,109.8
914.7,13.5,109.8
914.8,14.5,109.8
914.9,26.8,109.8
915.0,12.6,109.8
915.1,26.7,109.8
915.2,24.8,109.8
915.3,13.9,109.8
915.4,25.9,109.8
915.5,13.3,109.8
915.6,26.5,109.8
915.7,12.7,109.8
915.8,13.0,109.8
915.9,13.6,109.8
916.0,24.5,109.8
916.1,13.7,109.8
916.2,26.3,109.8
916.3,26.6,109.8
916.4,12.8,109.8
916.5,24.6,109.8
916.6,24.8,109.8
916.7,0.0,109.8
916.8,13.5,109.8
916.9,25.4,109.8
917.0,12.7,109.8
917.1,12.9,109.8
917.2,12.9,109.8
917.3,24.4,109.8
917.4,0.0,109.8
917.5,13.3,109.8
917.6,26.1,109.8
917.7,13.6,109.8
917.8,13.4,109.8
917.9,13.4,109.8
918.0,13.4,109.8
918.1,12.8,109.8
918.2,13.5,109.8
918.3,13.9,109.8
918.4,13.9,109.8
918.5,25.0,109.8
918.6,0.0,109.8
918.7,13.2,109.8
918.8,13.2,109.8
918.9,26.4,109.8
919.0,13.5,109.8
919.1,26.0,109.8
919.2,25.0,109.8
919.3,13.9,109.8
919.4,13.4,109.8
919.5,13.1,109.8
919.6,13.4,109.8
919.7,13.3,109.8
919.8,26.5,109.8
919.9,13.4,109.8
920.0,13.3,109.8
920.1,13.3,109.81
920.2,26.6,109.81
920.3,13.2,109.81
920.4,13.3,109.81
920.5,13.1,109.81
920.6,13.0,109.81
920.7,14.1,109.81
920.8,26.0,109.81
920.9,13.6,109.81
921.0,25.8,109.81
921.1,13.0,109.81
921.2,13.3,109.81
921.3,26.3,109.81
921.4,13.9,109.81
921.5,13.3,109.81
921.6,0.0,109.81
921.7,13.3,109.81
921.8,25.2,109.81
921.9,13.2,109.81
922.0,12.8,109.81
922.1,13.2,109.81
922.2,13.4,109.81
922.3,13.2,109.81
922.4,25.2,109.81
922.5,13.3,109.81
922.6,12.5,109.81
922.7,12.5,109.81
922.8,13.7,109.81
922.9,13.6,109.81
923.0,24.5,109.81
923.1,13.0,109.81
923.2,13.7,109.81
923.3,13.3,109.81
923.4,13.4,109.81
923.5,0.0,109.81
923.6,13.0,109.81
923.7,13.1,109.81
923.8,13.8,109.81
923.9,24.6,109.81
924.0,13.1,109.81
924.1,51.7,109.91
924.2,73.4,123.14
924.3,64.8,142.77
924.4,0.0,142.5
924.5,188.8,158.18
924.6,233.7,181.48
924.7,114.1,111.93
924.8,127.6,111.93
924.9,94.6,111.93
925.0,13.1,111.94
925.1,14.4,111.94
925.2,14.4,111.94
925.3,25.4,111.94
925.4,13.5,111.94
925.5,13.5,111.94
925.6,0.0,111.94
925.7,13.2,111.94
925.8,13.3,111.94
925.9,13.4,111.94
926.0,12.4,111.94
926.1,13.4,111.94
926.2,13.9,111.94
926.3,13.6,111.94
926.4,26.7,111.94
926.5,13.4,111.94
926.6,14.2,111.94
926.7,13.3,111.94
926.8,26.7,111.94
926.9,13.4,111.94
927.0,25.6,111.94
927.1,13.2,111.94
927.2,12.8,111.94
927.3,0.0,111.94
927.4,14.2,111.94
927.5,12.5,111.94
927.6,12.6,111.94
927.7,13.4,111.94
927.8,25.1,111.94
927.9,25.6,111.94
928.0,27.8,111.94
928.1,107.4,112.0
928.2,99.1,112.0
928.3,28.9,112.0
928.4,13.4,112.0
928.5,24.8,112.0
928.6,14.2,112.0
928.7,25.3,112.0
928.8,13.5,112.0
928.9,13.2,112.0
929.0,0.0,112.0
929.1,13.0,112.0
929.2,12.9,112.0
929.3,14.2,112.0
929.4,13.7,112.0
929.5,0.0,112.0
929.6,0.0,112.0
929.7,0.0,112.0
929.8,13.1,112.0
929.9,13.9,112.0
930.0,0.0,112.0
930.1,0.0,112.0
930.2,0.0,112.0
930.3,13.5,112.0
930.4,13.9,112.0
930.5,25.8,112.0
930.6,14.3,112.0
930.7,13.4,112.0
930.8,13.4,112.0
930.9,13.3,112.0
931.0,12.6,112.0
931.1,13.6,112.0
931.2,26.7,123.41
931.3,77.5,112.05
931.4,124.9,112.05
931.5,104.4,112.05
931.6,56.0,112.05
931.7,0.0,112.05
931.8,13.8,112.05
931.9,25.4,112.05
932.0,25.3,112.05
932.1,27.6,112.05
932.2,13.2,112.05
932.3,13.6,112.05
932.4,14.2,112.05
932.5,12.8,112.05
932.6,13.8,112.05
932.7,25.9,112.05
932.8,13.4,112.05
932.9,0.0,112.05
933.0,13.6,112.05
933.1,49.8,112.05
933.2,12.5,112.05
933.3,25.1,112.05
933.4,13.7,112.05
933.5,13.8,112.05
933.6,13.2,112.05
933.7,13.3,112.05
933.8,13.5,112.05
933.9,13.3,112.05
934.0,13.4,112.05
934.1,13.0,112.05
934.2,12.7,112.05
934.3,0.0,112.05
934.4,25.0,112.05
934.5,13.3,112.05
934.6,13.8,112.05
934.7,13.3,112.05
934.8,13.5,112.05
934.9,12.6,112.05
935.0,13.1,112.05
935.1,13.3,112.05
935.2,13.4,112.05
935.3,13.0,112.05
935.4,13.5,112.05
935.5,12.5,112.05
935.6,12.6,112.05
935.7,13.2,112.05
935.8,13.1,112.05
935.9,13.5,112.05
936.0,13.1,112.05
936.1,13.3,112.05
936.2,25.3,112.05
936.3,26.0,112.05
936.4,13.1,112.05
936.5,12.8,112.05
936.6,24.6,112.05
936.7,53.5,112.71
936.8,13.6,112.71
936.9,13.6,112.71
937.0,26.3,112.71
937.1,12.5,112.71
937.2,25.4,112.71
937.3,0.0,112.71
937.4,13.3,112.71
937.5,14.1,112.71
937.6,14.0,112.71
937.7,13.0,112.71
937.8,25.7,112.71
937.9,13.9,112.71
938.0,13.3,112.71
938.1,0.0,112.71
938.2,0.0,112.71
938.3,12.6,112.71
938.4,12.9,112.71
938.5,13.6,112.71
938.6,0.0,112.71
938.7,0.0,112.71
938.8,13.1,112.71
938.9,0.0,112.71
939.0,13.4,112.71
939.1,13.7,112.71
939.2,13.9,112.71
939.3,13.5,112.71
939.4,13.4,112.71
939.5,13.2,112.71
939.6,13.1,112.71
939.7,13.3,112.71
939.8,13.4,112.71
939.9,12.5,112.71
940.0,12.2,112.71
940.1,13.3,112.71
940.2,14.0,112.71
940.3,25.5,112.71
940.4,24.4,112.71
940.5,26.5,112.71
940.6,24.6,112.71
940.7,12.9,112.71
940.8,12.7,112.71
940.9,0.0,112.71
941.0,13.6,112.71
941.1,13.5,112.71
941.2,12.9,112.71
941.3,13.4,112.71
941.4,13.5,112.71
941.5,13.5,112.71
941.6,13.5,112.71
941.7,14.4,112.71
941.8,13.6,112.71
941.9,13.4,112.71
942.0,13.2,112.71
942.1,14.0,112.71
942.2,0.0,112.71
942.3,13.3,112.71
942.4,13.7,112.71
942.5,13.5,112.71
942.6,13.6,112.71
942.7,13.8,112.71
942.8,0.0,112.71
942.9,13.7,112.71
943.0,14.4,112.71
943.1,13.4,112.71
943.2,13.7,112.71
943.3,12.9,112.71
943.4,14.3,112.71
943.5,13.6,112.71
943.6,13.6,112.71
943.7,13.3,112.71
943.8,12.4,112.71
943.9,0.0,112.71
944.0,12.9,112.71
944.1,13.0,112.71
944.2,26.0,112.71
944.3,13.5,112.71
944.4,13.2,112.71
944.5,13.0,112.71
944.6,13.4,112.71
944.7,13.3,112.71
944.8,12.1,112.71
944.9,12.5,112.71
945.0,12.6,112.71
945.1,14.0,112.71
945.2,13.1,112.71
945.3,13.4,112.71
945.4,13.6,112.71
945.5,13.7,112.71
945.6,13.3,112.71
945.7,13.2,112.71
945.8,13.0,112.71
945.9,13.3,112.71
946.0,12.8,112.71
946.1,13.3,112.71
946.2,13.7,112.71
946.3,13.2,112.71
946.4,13.3,112.71
946.5,12.4,112.71
946.6,13.3,112.71
946.7,12.4,112.71
946.8,24.8,112.71
946.9,25.9,112.71
947.0,25.0,112.71
947.1,13.3,112.71
947.2,13.3,112.71
947.3,13.2,112.71
947.4,24.3,112.71
947.5,13.2,112.71
947.6,13.2,112.71
947.7,12.8,112.71
947.8,12.7,112.71
947.9,0.0,112.71
948.0,13.2,112.71
948.1,13.2,112.71
948.2,25.0,112.71
948.3,12.8,112.71
948.4,13.7,112.71
948.5,13.0,112.71
948.6,12.8,112.71
948.7,0.0,112.71
948.8,13.5,112.71
948.9,13.1,112.71
949.0,12.8,112.71
949.1,13.3,112.71
949.2,12.9,112.71
949.3,13.3,112.71
949.4,13.2,112.71
949.5,13.4,112.71
949.6,14.2,112.71
949.7,13.4,112.71
949.8,13.6,112.71
949.9,13.8,112.71
950.0,13.6,112.71
950.1,13.5,112.71
950.2,0.0,112.71
950.3,13.5,112.71
950.4,25.4,112.71
950.5,25.1,112.71
950.6,13.3,112.71
950.7,13.4,112.71
950.8,13.1,112.71
950.9,0.0,112.71
951.0,13.5,112.71
951.1,25.9,112.71
951.2,13.7,112.71
951.3,24.3,112.71
951.4,12.4,112.71
951.5,13.3,112.71
951.6,13.4,112.71
951.7,13.5,112.71
951.8,13.7,112.71
951.9,13.5,112.71
952.0,13.1,112.71
952.1,13.3,112.71
952.2,13.8,112.71
952.3,13.4,112.71
952.4,12.6,112.71
952.5,13.1,112.71
952.6,12.5,112.71
952.7,13.7,112.71
952.8,13.5,112.71
952.9,13.4,112.71
953.0,13.3,112.71
953.1,13.6,112.71
953.2,25.0,112.71
953.3,25.7,112.71
953.4,13.3,112.71
953.5,26.2,112.71
953.6,13.0,112.71
953.7,12.5,112.71
953.8,13.5,112.71
953.9,13.5,112.71
954.0,12.6,112.71
954.1,13.4,112.71
954.2,13.4,112.71
954.3,24.5,112.71
954.4,13.1,112.71
954.5,26.2,112.71
954.6,13.3,112.71
954.7,25.2,112.71
954.8,13.3,112.71
954.9,13.3,112.71
955.0,26.4,112.71
955.1,0.0,112.71
955.2,13.3,112.71
955.3,13.3,112.71
955.4,13.2,112.71
955.5,13.3,112.71
955.6,13.5,112.71
955.7,25.1,112.71
955.8,13.5,112.71
955.9,13.2,112.71
956.0,13.7,112.71
956.1,13.6,112.71
956.2,13.4,112.71
956.3,13.3,112.71
956.4,12.7,112.71
956.5,13.4,112.71
956.6,13.3,112.71
956.7,13.4,112.71
956.8,12.4,112.71
956.9,12.8,112.71
957.0,13.5,112.71
957.1,26.7,112.71
957.2,12.3,112.71
957.3,13.5,112.71
957.4,12.9,112.71
957.5,13.3,112.71
957.6,13.4,112.71
957.7,13.6,112.71
957.8,13.4,112.71
957.9,13.4,112.71
958.0,25.5,112.71
958.1,12.8,112.71
958.2,13.2,112.71
958.3,13.5,112.71
958.4,13.5,112.71
958.5,13.3,112.71
958.6,13.2,112.71
958.7,13.2,112.71
958.8,13.4,112.71
958.9,0.0,112.71
959.0,13.1,112.71
959.1,0.0,112.71
959.2,13.4,112.71
959.3,13.4,112.71
959.4,13.3,112.71
959.5,12.9,112.71
959.6,13.7,112.71
959.7,13.4,112.71
959.8,13.3,112.71
959.9,13.1,112.71
960.0,0.0,112.71
960.1,13.4,112.71
960.2,13.6,112.71
960.3,13.1,112.71
960.4,13.5,112.71
960.5,12.7,112.71
960.6,0.0,112.71
960.7,13.3,112.71
960.8,13.1,112.71
960.9,13.6,112.71
961.0,13.5,112.71
961.1,13.0,112.71
961.2,25.0,112.71
961.3,13.4,112.71
961.4,13.3,112.71
961.5,25.4,112.71
961.6,13.7,112.71
961.7,13.5,112.71
961.8,13.3,112.71
961.9,13.7,112.71
