time_offset_sec,cpu_percent,memory_rss_mb
762.9,25.2,111.96
763.0,13.7,111.96
763.1,13.5,111.96
763.2,13.2,111.96
763.3,13.3,111.96
763.4,13.5,111.96
763.5,13.6,111.96
763.6,0.0,111.96
763.7,13.3,111.96
763.8,25.2,111.96
763.9,13.5,111.96
764.0,0.0,111.96
764.1,13.5,111.96
764.2,13.4,111.96
764.3,13.5,111.96
764.4,12.7,111.96
764.5,0.0,111.96
764.6,13.5,111.96
764.7,11.8,111.96
764.8,0.0,111.96
764.9,13.2,111.96
765.0,12.3,111.96
765.1,12.9,111.96
765.2,0.0,111.96
765.3,13.1,111.96
765.4,25.1,111.96
765.5,13.5,111.96
765.6,13.7,111.96
765.7,13.6,111.96
765.8,13.6,111.96
765.9,13.7,111.96
766.0,13.5,111.96
766.1,26.1,111.96
766.2,13.4,111.96
766.3,12.6,111.96
766.4,26.1,111.96
766.5,13.5,111.96
766.6,12.9,111.96
766.7,26.0,111.96
766.8,0.0,111.96
766.9,24.9,111.96
767.0,13.5,111.96
767.1,13.5,111.96
767.2,13.5,111.96
767.3,13.3,111.96
767.4,13.3,111.96
767.5,12.6,111.96
767.6,13.0,111.96
767.7,24.0,111.96
767.8,0.0,111.96
767.9,12.6,111.96
768.0,12.6,111.96
768.1,13.4,111.96
768.2,13.4,111.96
768.3,12.5,111.96
768.4,12.9,111.96
768.5,13.4,111.96
768.6,13.6,111.96
768.7,25.6,111.96
768.8,13.2,111.96
768.9,12.4,111.96
769.0,13.7,111.96
769.1,13.3,111.96
769.2,25.2,111.96
769.3,13.4,111.96
769.4,13.6,111.96
769.5,0.0,111.96
769.6,13.5,111.96
769.7,13.7,111.96
769.8,14.3,111.96
769.9,13.5,111.96
770.0,13.4,111.96
770.1,12.7,111.96
770.2,12.6,111.96
770.3,12.6,111.96
770.4,0.0,111.96
770.5,13.9,111.96
770.6,13.2,111.96
770.7,0.0,111.96
770.8,13.6,111.96
770.9,13.5,111.96
771.0,13.6,111.96
771.1,12.6,111.96
771.2,12.6,111.96
771.3,13.4,111.96
771.4,13.5,111.96
771.5,12.5,111.96
771.6,13.5,111.96
771.7,24.4,111.96
771.8,13.5,111.96
771.9,0.0,111.96
772.0,12.3,111.96
772.1,12.4,111.96
772.2,25.1,111.96
772.3,24.5,111.96
772.4,25.1,111.96
772.5,13.3,111.96
772.6,13.2,111.96
772.7,26.3,111.96
772.8,13.5,111.96
772.9,26.5,111.96
773.0,12.5,111.96
773.1,13.5,111.96
773.2,13.4,111.96
773.3,13.6,111.96
773.4,13.3,111.96
773.5,13.0,111.96
773.6,13.4,111.96
773.7,12.5,111.96
773.8,12.7,111.96
773.9,13.5,111.96
774.0,25.0,111.96
774.1,25.5,111.96
774.2,13.4,111.96
774.3,26.5,111.96
774.4,13.2,111.96
774.5,12.3,111.96
774.6,0.0,111.96
774.7,13.4,111.96
774.8,12.9,111.96
774.9,13.4,111.96
775.0,13.5,111.96
775.1,14.2,111.96
775.2,0.0,111.96
775.3,13.5,111.96
775.4,13.5,111.96
775.5,12.7,111.96
775.6,12.3,111.96
775.7,12.6,111.96
775.8,0.0,111.96
775.9,12.9,111.96
776.0,13.3,111.96
776.1,24.8,111.96
776.2,26.4,111.96
776.3,12.8,111.96
776.4,13.3,111.97
776.5,26.1,111.97
776.6,25.3,111.97
776.7,13.2,111.97
776.8,0.0,111.97
776.9,26.2,111.97
777.0,25.5,111.97
777.1,13.3,111.97
777.2,13.5,111.97
777.3,13.7,111.97
777.4,12.4,111.97
777.5,13.6,111.97
777.6,12.5,111.97
777.7,13.6,111.97
777.8,13.9,111.97
777.9,13.6,111.97
778.0,0.0,111.97
778.1,14.3,111.97
778.2,26.3,111.97
778.3,13.3,111.97
778.4,13.5,111.97
778.5,13.8,111.97
778.6,13.4,111.97
778.7,13.4,111.97
778.8,25.4,111.97
778.9,13.5,111.97
779.0,26.1,111.97
779.1,13.5,111.97
779.2,12.6,111.97
779.3,25.2,111.97
779.4,13.3,111.97
779.5,12.6,111.97
779.6,12.8,111.97
779.7,0.0,111.97
779.8,13.4,111.97
779.9,26.2,111.97
780.0,13.3,111.97
780.1,0.0,111.97
780.2,0.0,111.97
780.3,13.9,111.97
780.4,26.1,111.97
780.5,0.0,111.97
780.6,12.7,111.97
780.7,0.0,111.97
780.8,0.0,111.97
780.9,13.3,111.97
781.0,25.8,111.97
781.1,13.5,111.97
781.2,13.3,111.97
781.3,14.3,111.97
781.4,13.3,111.97
781.5,13.2,111.97
781.6,13.4,111.97
781.7,12.7,111.97
781.8,14.0,111.97
781.9,0.0,111.97
782.0,13.5,111.97
782.1,13.8,111.97
782.2,13.7,111.97
782.3,13.7,111.97
782.4,14.5,111.97
782.5,13.6,111.97
782.6,13.5,111.97
782.7,13.5,111.97
782.8,13.4,111.98
782.9,13.2,111.98
783.0,13.4,111.98
783.1,13.5,111.98
783.2,13.9,111.98
783.3,0.0,111.98
783.4,13.1,111.98
783.5,12.5,111.98
783.6,13.1,111.98
783.7,13.3,111.98
783.8,13.5,111.98
783.9,13.5,111.98
784.0,13.7,111.98
784.1,13.5,111.98
784.2,13.2,111.98
784.3,13.6,111.98
784.4,13.5,111.98
784.5,13.4,111.98
784.6,13.0,111.98
784.7,13.4,111.98
784.8,13.5,111.98
784.9,0.0,111.98
785.0,13.4,111.98
785.1,0.0,111.98
785.2,25.3,111.98
785.3,13.5,111.98
785.4,14.2,111.98
785.5,13.5,111.98
785.6,12.5,111.98
785.7,13.6,111.98
785.8,24.7,111.98
785.9,25.5,111.98
786.0,25.1,111.98
786.1,13.6,111.98
786.2,13.5,111.98
786.3,13.5,111.98
786.4,25.0,111.98
786.5,13.6,111.98
786.6,13.1,111.98
786.7,26.2,111.98
786.8,13.6,111.98
786.9,25.3,111.98
787.0,13.6,111.98
787.1,0.0,111.98
787.2,13.5,111.98
787.3,13.5,111.98
787.4,13.5,111.98
787.5,13.5,111.98
787.6,13.4,111.98
787.7,12.7,111.98
787.8,12.8,111.98
787.9,25.9,111.98
788.0,13.2,111.98
788.1,24.2,111.98
788.2,25.1,111.98
788.3,25.1,111.98
788.4,13.2,111.98
788.5,12.5,111.98
788.6,13.3,111.98
788.7,13.9,111.98
788.8,14.0,111.98
788.9,25.1,111.98
789.0,13.3,111.98
789.1,13.5,111.98
789.2,25.6,111.98
789.3,13.7,111.98
789.4,13.4,111.98
789.5,24.6,111.98
789.6,24.6,111.98
789.7,25.3,111.98
789.8,0.0,111.98
789.9,25.0,111.98
790.0,25.0,111.98
790.1,13.3,111.98
790.2,13.5,111.98
790.3,26.0,111.98
790.4,12.6,111.98
790.5,12.7,111.98
790.6,13.4,111.98
790.7,13.5,111.98
790.8,12.9,111.98
790.9,26.1,111.98
791.0,14.1,111.98
791.1,13.1,111.98
791.2,0.0,111.98
791.3,13.6,111.98
791.4,13.5,111.98
791.5,25.1,111.98
791.6,13.7,111.98
791.7,13.0,111.98
791.8,13.4,111.98
791.9,26.3,111.98
792.0,13.1,111.98
792.1,13.4,111.98
792.2,26.1,111.98
792.3,13.3,111.98
792.4,25.8,111.98
792.5,25.5,111.98
792.6,14.2,111.98
792.7,25.2,111.98
792.8,13.5,111.98
792.9,13.5,111.98
793.0,12.7,111.98
793.1,13.0,111.98
793.2,14.1,111.98
793.3,12.8,111.98
793.4,14.1,111.98
793.5,25.6,111.98
793.6,25.4,111.98
793.7,25.4,111.98
793.8,12.8,111.98
793.9,0.0,111.98
794.0,14.1,111.98
794.1,13.9,111.98
794.2,26.0,111.98
794.3,13.4,111.98
794.4,13.4,111.98
794.5,14.3,111.98
794.6,13.2,111.98
794.7,13.0,111.98
794.8,23.7,111.98
794.9,13.6,111.98
795.0,13.9,111.98
795.1,25.8,111.98
795.2,25.5,111.98
795.3,13.3,111.98
795.4,13.5,111.99
795.5,13.2,111.99
795.6,13.5,111.99
795.7,0.0,111.99
795.8,12.7,111.99
795.9,13.3,111.99
796.0,13.5,111.99
796.1,25.2,111.99
796.2,13.5,111.99
796.3,0.0,111.99
796.4,13.5,111.99
796.5,14.3,111.99
796.6,27.0,111.99
796.7,13.6,111.99
796.8,13.5,111.99
796.9,25.9,111.99
797.0,13.8,111.99
797.1,13.2,111.99
797.2,13.3,111.99
797.3,13.7,111.99
797.4,12.8,111.99
797.5,14.3,111.99
797.6,39.5,111.99
797.7,13.5,111.99
797.8,26.5,111.99
797.9,12.7,111.99
798.0,0.0,111.99
798.1,13.4,111.99
798.2,12.2,111.99
798.3,12.2,111.99
798.4,13.5,111.99
798.5,13.5,111.99
798.6,13.5,111.99
798.7,24.7,111.99
798.8,13.5,111.99
798.9,12.9,111.99
799.0,13.4,111.99
799.1,13.4,111.99
799.2,12.7,111.99
799.3,13.4,111.99
799.4,13.5,111.99
799.5,25.4,111.99
799.6,12.5,111.99
799.7,13.2,111.99
799.8,12.4,111.99
799.9,13.5,111.99
800.0,0.0,111.99
800.1,13.9,111.99
800.2,13.3,111.99
800.3,0.0,111.99
800.4,0.0,111.99
800.5,12.9,111.99
800.6,13.4,111.99
800.7,13.4,111.99
800.8,13.4,111.99
800.9,13.4,111.99
801.0,24.7,111.99
801.1,24.5,111.99
801.2,13.3,111.99
801.3,13.6,111.99
801.4,24.7,111.99
801.5,25.2,111.99
801.6,26.2,111.99
801.7,24.5,111.99
801.8,13.3,111.99
801.9,12.9,111.99
802.0,0.0,111.99
802.1,13.3,111.99
802.2,13.4,111.99
802.3,0.0,111.99
802.4,0.0,111.99
802.5,23.9,111.99
802.6,13.0,111.99
802.7,13.6,111.99
802.8,14.6,111.99
802.9,13.1,111.99
803.0,0.0,111.99
803.1,13.4,111.99
803.2,14.1,111.99
803.3,14.7,111.99
803.4,13.8,111.99
803.5,14.0,111.99
803.6,0.0,111.99
803.7,0.0,111.99
803.8,0.0,111.99
803.9,13.9,111.99
804.0,13.7,111.99
804.1,14.2,111.99
804.2,14.0,111.99
804.3,13.6,111.99
804.4,13.0,111.99
804.5,26.8,111.99
804.6,13.3,111.99
804.7,25.0,111.99
804.8,26.7,111.99
804.9,13.4,111.99
805.0,25.5,111.99
805.1,0.0,111.99
805.2,13.3,111.99
805.3,13.2,111.99
805.4,13.5,111.99
805.5,13.4,111.99
805.6,12.5,111.99
805.7,13.5,111.99
805.8,13.0,111.99
805.9,12.9,111.99
806.0,13.0,111.99
806.1,13.4,111.99
806.2,13.2,111.99
806.3,13.4,111.99
806.4,13.7,111.99
806.5,13.4,111.99
806.6,12.8,111.99
806.7,24.7,111.99
806.8,13.5,112.0
806.9,12.6,112.0
807.0,13.5,112.0
807.1,24.9,112.0
807.2,13.3,112.0
807.3,13.1,112.0
807.4,25.2,112.0
807.5,25.3,112.0
807.6,13.3,112.0
807.7,13.5,112.0
807.8,13.4,112.0
807.9,13.2,112.0
808.0,13.5,112.0
808.1,12.9,112.0
808.2,26.7,112.0
808.3,13.4,112.0
808.4,24.5,112.0
808.5,12.9,112.0
808.6,38.3,112.0
808.7,13.2,112.0
808.8,11.3,112.0
808.9,13.5,112.0
809.0,13.5,112.0
809.1,26.6,112.0
809.2,13.2,112.0
809.3,14.2,112.0
809.4,0.0,112.0
809.5,0.0,112.0
809.6,0.0,112.0
809.7,13.5,112.0
809.8,13.6,112.0
809.9,25.1,112.0
810.0,26.7,112.0
810.1,12.9,112.0
810.2,13.7,112.0
810.3,25.0,112.0
810.4,13.3,112.0
810.5,13.1,112.0
810.6,13.4,112.0
810.7,13.0,112.0
810.8,13.7,112.0
810.9,13.5,112.0
811.0,13.9,112.0
811.1,13.5,112.0
811.2,0.0,112.0
811.3,13.1,112.0
811.4,13.4,112.0
811.5,12.8,112.0
811.6,13.4,112.0
811.7,13.4,112.0
811.8,0.0,112.0
811.9,12.9,112.0
812.0,12.3,112.0
812.1,0.0,112.0
812.2,13.5,112.0
812.3,13.1,112.0
812.4,12.7,112.0
812.5,14.2,112.0
812.6,13.4,112.0
812.7,13.4,112.0
812.8,26.3,112.0
812.9,12.8,112.0
813.0,13.1,112.0
813.1,0.0,112.0
813.2,13.6,112.0
813.3,14.1,112.0
813.4,13.2,112.0
813.5,14.1,112.0
813.6,13.8,112.0
813.7,13.6,112.0
813.8,0.0,112.0
813.9,0.0,112.0
814.0,26.3,112.0
814.1,13.5,112.0
814.2,24.8,112.0
814.3,0.0,112.0
814.4,12.7,112.01
814.5,13.8,112.01
814.6,12.7,112.01
814.7,13.4,112.01
814.8,0.0,112.01
814.9,13.4,112.01
815.0,25.9,112.01
815.1,13.0,112.01
815.2,13.3,112.01
815.3,13.4,112.01
815.4,13.3,112.01
815.5,25.2,112.01
815.6,13.5,112.01
815.7,13.5,112.01
815.8,0.0,112.01
815.9,0.0,112.01
816.0,13.8,112.01
816.1,13.8,112.01
816.2,13.6,112.01
816.3,13.4,112.01
816.4,25.1,112.01
816.5,13.4,112.01
816.6,25.2,112.01
816.7,26.6,112.01
816.8,12.6,112.01
816.9,13.9,112.01
817.0,13.5,112.01
817.1,14.1,112.01
817.2,25.1,112.01
817.3,13.3,112.01
817.4,25.1,112.01
817.5,13.3,112.01
817.6,0.0,112.01
817.7,13.3,112.01
817.8,13.5,112.01
817.9,13.2,112.01
818.0,12.3,112.01
818.1,13.4,112.01
818.2,13.6,112.01
818.3,25.3,112.01
818.4,14.4,112.01
818.5,13.1,112.01
818.6,13.6,112.01
818.7,13.8,112.01
818.8,13.3,112.01
818.9,13.4,112.01
819.0,13.4,112.01
819.1,13.7,112.01
819.2,14.2,112.01
819.3,13.7,112.01
819.4,13.5,112.01
819.5,13.3,112.01
819.6,26.2,112.01
819.7,12.9,112.01
819.8,13.4,112.01
819.9,25.6,112.01
820.0,13.4,112.01
820.1,26.3,112.01
820.2,13.1,112.01
820.3,0.0,112.01
820.4,0.0,112.01
820.5,0.0,112.01
820.6,14.3,112.01
820.7,25.7,112.01
820.8,13.6,112.01
820.9,13.4,112.01
821.0,13.2,112.01
821.1,12.3,112.01
821.2,0.0,112.01
821.3,13.3,112.01
821.4,26.0,112.01
821.5,13.4,112.01
821.6,14.1,112.01
821.7,0.0,112.01
821.8,13.7,112.01
821.9,13.6,112.01
822.0,13.8,112.02
822.1,13.0,112.02
822.2,13.3,112.02
822.3,25.7,112.02
822.4,13.4,112.02
822.5,25.3,112.02
822.6,14.0,112.02
822.7,13.7,112.02
822.8,24.4,112.02
822.9,12.6,112.02
823.0,14.2,112.02
823.1,13.9,112.02
823.2,14.6,112.02
823.3,14.4,112.02
823.4,13.8,112.02
823.5,13.9,112.02
823.6,13.9,112.02
823.7,0.0,112.02
823.8,0.0,112.02
823.9,13.8,112.02
824.0,14.1,112.02
824.1,13.6,112.02
824.2,14.0,112.02
824.3,13.6,112.02
824.4,14.0,112.02
824.5,13.9,112.02
824.6,25.5,112.02
824.7,25.8,112.02
824.8,13.4,112.02
824.9,13.4,112.02
825.0,12.4,112.02
825.1,12.8,112.02
825.2,0.0,112.02
825.3,13.4,112.02
825.4,24.8,112.02
825.5,12.8,112.02
825.6,13.3,112.02
825.7,13.1,112.02
825.8,26.2,112.02
825.9,13.5,112.02
826.0,25.0,112.02
826.1,13.2,112.02
826.2,12.8,112.02
826.3,13.1,112.02
826.4,13.7,112.02
826.5,0.0,112.02
826.6,0.0,112.02
826.7,0.0,112.02
826.8,13.7,112.02
826.9,25.5,112.02
827.0,13.7,112.02
827.1,13.5,112.02
827.2,13.3,112.02
827.3,13.3,112.02
827.4,0.0,112.02
827.5,13.2,112.02
827.6,26.1,112.02
827.7,13.5,112.02
827.8,14.2,112.02
827.9,25.2,112.02
828.0,13.5,112.02
828.1,12.5,112.02
828.2,12.9,112.02
828.3,13.5,112.02
828.4,13.6,112.02
828.5,13.9,112.02
828.6,0.0,112.02
828.7,13.6,112.02
828.8,13.4,112.02
828.9,13.2,112.02
829.0,13.5,112.02
829.1,13.1,112.02
829.2,25.8,112.02
829.3,13.8,112.02
829.4,12.8,112.02
829.5,13.3,112.02
829.6,25.2,112.02
829.7,13.8,112.02
829.8,13.4,112.02
829.9,13.3,112.02
830.0,12.9,112.02
830.1,26.5,112.02
830.2,13.3,112.02
830.3,13.2,112.02
830.4,12.8,112.02
830.5,12.6,112.02
830.6,13.4,112.02
830.7,14.2,112.02
830.8,13.7,112.02
830.9,13.6,112.02
831.0,13.3,112.02
831.1,13.5,112.02
831.2,13.7,112.02
831.3,13.6,112.02
831.4,0.0,112.02
831.5,13.4,112.02
831.6,12.8,112.02
831.7,12.8,112.02
831.8,13.5,112.02
831.9,13.7,112.02
832.0,0.0,112.02
832.1,13.5,112.02
832.2,14.3,112.02
832.3,13.4,112.02
832.4,13.6,112.02
832.5,13.5,112.02
832.6,26.3,112.02
832.7,12.9,112.02
832.8,13.7,112.02
832.9,14.0,112.02
833.0,0.0,112.02
833.1,13.8,112.02
833.2,0.0,112.02
833.3,13.8,112.02
833.4,13.2,112.02
833.5,13.5,112.02
833.6,13.4,112.02
833.7,12.9,112.02
833.8,13.5,112.02
833.9,25.5,112.02
834.0,14.2,112.02
834.1,13.3,112.02
834.2,13.5,112.02
834.3,13.6,112.02
834.4,13.0,112.02
834.5,13.3,112.02
834.6,0.0,112.02
834.7,13.6,112.02
834.8,12.9,112.02
834.9,13.7,112.02
835.0,12.8,112.02
835.1,13.5,112.02
835.2,25.2,112.02
835.3,13.6,112.02
835.4,13.4,112.02
835.5,13.0,112.02
835.6,27.2,112.02
835.7,13.5,112.02
835.8,13.2,112.02
835.9,13.4,112.02
836.0,0.0,112.02
836.1,13.5,112.02
836.2,25.5,112.02
836.3,13.5,112.02
836.4,14.0,112.02
836.5,13.3,112.02
836.6,13.9,112.02
836.7,14.0,112.02
836.8,13.6,112.02
836.9,12.7,112.02
837.0,13.2,112.02
837.1,25.2,112.02
837.2,13.2,112.02
837.3,13.0,112.02
837.4,0.0,112.03
837.5,13.6,112.03
837.6,14.2,112.03
837.7,13.8,112.03
837.8,12.5,112.03
837.9,0.0,112.03
838.0,12.6,112.03
838.1,13.4,112.03
838.2,13.5,112.03
838.3,13.6,112.03
838.4,13.4,112.03
838.5,14.0,112.03
838.6,13.2,112.03
838.7,13.5,112.03
838.8,25.9,112.03
838.9,13.4,112.03
839.0,0.0,112.03
839.1,12.8,112.03
839.2,13.5,112.03
839.3,13.5,112.03
839.4,25.6,112.03
839.5,25.1,112.03
839.6,13.5,112.03
839.7,13.6,112.03
839.8,13.8,112.03
839.9,13.3,112.03
840.0,13.8,112.03
840.1,0.0,112.03
840.2,13.7,112.03
840.3,13.5,112.03
840.4,12.7,112.03
840.5,13.7,112.03
840.6,13.6,112.03
840.7,26.8,112.03
840.8,13.3,112.03
840.9,13.5,112.03
841.0,13.7,112.03
841.1,13.9,112.03
841.2,13.0,112.03
841.3,13.5,112.03
841.4,13.4,112.03
841.5,25.4,112.03
841.6,0.0,112.03
841.7,13.8,112.03
841.8,13.9,112.03
841.9,13.3,112.03
842.0,13.7,112.03
842.1,13.4,112.03
842.2,26.3,112.03
842.3,13.6,112.03
842.4,13.5,112.03
842.5,13.1,112.03
842.6,13.2,112.03
842.7,13.3,112.03
842.8,12.8,112.03
842.9,13.8,112.03
843.0,13.2,112.03
843.1,13.4,112.03
843.2,13.5,112.03
843.3,13.6,112.03
843.4,25.2,112.03
843.5,13.6,112.03
843.6,13.6,112.03
843.7,13.6,112.03
843.8,13.5,112.03
843.9,13.5,112.03
844.0,12.1,112.03
844.1,13.5,112.03
844.2,12.5,112.03
844.3,12.7,112.03
844.4,13.3,112.03
844.5,13.4,112.03
844.6,13.7,112.03
844.7,13.5,112.03
844.8,0.0,112.03
844.9,12.6,112.03
845.0,12.5,112.03
845.1,12.5,112.03
845.2,13.5,112.03
845.3,13.4,112.03
845.4,13.6,112.03
845.5,13.9,112.03
845.6,13.5,112.03
845.7,12.4,112.03
845.8,12.8,112.03
845.9,12.5,112.03
846.0,13.4,112.03
846.1,25.1,112.03
846.2,13.4,112.03
846.3,13.6,112.03
846.4,13.5,112.03
846.5,13.1,112.03
846.6,13.5,112.03
846.7,13.4,112.03
846.8,13.5,112.03
846.9,25.3,112.03
847.0,12.8,112.04
847.1,13.5,112.04
847.2,24.9,112.04
847.3,13.6,112.04
847.4,13.5,112.04
847.5,13.2,112.04
847.6,12.8,112.04
847.7,25.8,112.04
847.8,13.4,112.04
847.9,12.8,112.04
848.0,26.9,112.04
848.1,14.2,112.04
848.2,14.0,112.04
848.3,13.5,112.04
848.4,0.0,112.04
848.5,12.6,112.04
848.6,13.1,112.04
848.7,13.5,112.04
848.8,13.7,112.04
848.9,13.1,112.04
849.0,13.6,112.04
849.1,25.0,112.04
849.2,13.2,112.04
849.3,0.0,112.04
849.4,13.5,112.04
849.5,13.5,112.04
849.6,25.4,112.04
849.7,13.3,112.04
849.8,13.6,112.04
849.9,13.7,112.04
850.0,13.6,112.04
850.1,13.9,112.04
850.2,13.4,112.04
850.3,0.0,112.04
850.4,13.5,112.04
850.5,26.7,112.04
850.6,12.7,112.04
850.7,13.5,112.04
850.8,13.3,112.04
850.9,13.6,112.04
851.0,13.5,112.04
851.1,13.7,112.04
851.2,13.4,112.04
851.3,13.5,112.04
851.4,0.0,112.04
851.5,13.5,112.04
851.6,13.5,112.04
851.7,13.5,112.04
851.8,13.4,112.04
851.9,13.6,112.04
852.0,12.5,112.04
852.1,13.3,112.04
852.2,12.3,112.04
852.3,13.5,112.04
852.4,13.5,112.04
852.5,25.5,112.04
852.6,13.5,112.04
852.7,13.6,112.04
852.8,13.7,112.04
852.9,14.3,112.04
853.0,13.6,112.04
853.1,13.9,112.04
853.2,12.6,112.04
853.3,0.0,112.04
853.4,0.0,112.04
853.5,13.4,112.04
853.6,13.6,112.04
853.7,0.0,112.04
853.8,0.0,112.04
853.9,13.6,112.04
854.0,13.4,112.04
854.1,13.6,112.04
854.2,13.6,112.04
854.3,12.8,112.04
854.4,0.0,112.04
854.5,13.4,112.04
854.6,13.4,112.04
854.7,25.9,112.04
854.8,13.8,112.04
854.9,13.8,112.04
855.0,13.3,112.04
855.1,13.4,112.04
855.2,12.5,112.04
855.3,12.9,112.04
855.4,13.4,112.04
855.5,13.1,112.04
855.6,13.5,112.04
855.7,12.6,112.04
855.8,13.7,112.04
855.9,13.4,112.04
856.0,0.0,112.04
856.1,13.2,112.04
856.2,25.4,112.04
856.3,13.5,112.04
856.4,13.3,112.04
856.5,13.0,112.04
856.6,14.2,112.04
856.7,13.6,112.04
856.8,13.5,112.04
856.9,13.5,112.04
857.0,13.4,112.04
857.1,13.5,112.04
857.2,12.7,112.04
857.3,12.6,112.04
857.4,12.7,112.04
857.5,13.4,112.04
857.6,13.0,112.04
857.7,13.4,112.04
857.8,13.7,112.04
857.9,0.0,112.04
858.0,0.0,112.04
858.1,13.7,112.04
858.2,24.3,112.04
858.3,0.0,112.04
858.4,12.6,112.04
858.5,13.0,112.04
858.6,0.0,112.04
858.7,12.5,112.04
858.8,12.7,112.04
858.9,13.6,112.04
859.0,13.5,112.04
859.1,25.8,112.04
859.2,13.5,112.04
859.3,13.6,112.04
859.4,13.3,112.04
859.5,0.0,112.04
859.6,0.0,112.04
859.7,13.5,112.05
859.8,12.6,112.05
859.9,12.8,112.05
860.0,0.0,112.05
860.1,24.7,112.05
860.2,13.5,112.05
860.3,13.6,112.05
860.4,0.0,112.05
860.5,14.7,112.05
860.6,14.8,112.05
860.7,14.5,112.05
860.8,0.0,112.05
860.9,0.0,112.05
861.0,14.7,112.05
861.1,14.5,112.05
861.2,14.8,112.05
861.3,0.0,112.05
861.4,0.0,112.05
861.5,0.0,112.05
861.6,14.4,112.05
861.7,14.4,112.05
861.8,14.8,112.05
861.9,14.7,112.05
862.0,0.0,112.05
862.1,0.0,112.05
862.2,13.3,112.05
862.3,14.1,112.05
862.4,13.1,112.05
862.5,13.5,112.05
862.6,13.6,112.05
862.7,13.5,112.05
862.8,13.6,112.05
862.9,14.2,112.05
863.0,13.7,112.05
863.1,12.8,112.05
863.2,12.9,112.05
863.3,25.3,112.05
863.4,25.1,112.05
863.5,12.6,112.05
863.6,13.3,112.05
863.7,0.0,112.05
863.8,13.2,112.05
863.9,25.6,112.05
864.0,13.5,112.05
864.1,13.5,112.05
864.2,13.4,112.05
864.3,12.4,112.05
864.4,0.0,112.05
864.5,13.5,112.05
864.6,13.2,112.05
864.7,13.5,112.05
864.8,13.4,112.05
864.9,25.0,112.05
865.0,14.2,112.05
865.1,13.7,112.05
865.2,0.0,112.05
865.3,11.4,112.05
865.4,26.1,112.05
865.5,12.8,112.05
865.6,12.7,112.05
865.7,25.4,112.05
865.8,25.6,112.05
865.9,25.7,112.05
866.0,25.2,112.05
866.1,13.6,112.05
866.2,0.0,112.05
866.3,12.7,112.05
866.4,13.5,112.05
866.5,13.5,112.05
866.6,13.5,112.05
866.7,13.6,112.05
866.8,13.6,112.05
866.9,0.0,112.05
867.0,13.5,112.05
867.1,13.7,112.05
867.2,25.0,112.05
867.3,26.7,112.05
867.4,13.7,112.05
867.5,25.4,112.05
867.6,26.9,112.05
867.7,12.5,112.05
867.8,13.5,112.05
867.9,13.6,112.05
868.0,25.9,112.05
868.1,13.5,112.05
868.2,26.6,112.05
868.3,14.3,112.05
868.4,0.0,112.05
868.5,0.0,112.05
868.6,0.0,112.05
868.7,0.0,112.05
868.8,14.7,112.05
868.9,14.7,112.05
869.0,0.0,112.05
869.1,0.0,112.05
869.2,0.0,112.05
869.3,14.3,112.05
869.4,14.7,112.05
869.5,14.3,112.05
869.6,0.0,112.05
869.7,0.0,112.05
869.8,0.0,112.05
869.9,0.0,112.05
870.0,13.5,112.05
870.1,13.8,112.05
870.2,13.2,112.05
870.3,13.6,112.05
870.4,13.5,112.05
870.5,26.5,112.05
870.6,14.1,112.05
870.7,13.6,112.05
870.8,13.7,112.05
870.9,0.0,112.05
871.0,13.4,112.05
871.1,13.4,112.05
871.2,13.5,112.05
871.3,13.5,112.05
871.4,13.3,112.05
871.5,13.5,112.05
871.6,13.4,112.05
871.7,11.9,112.05
871.8,13.3,112.05
871.9,12.9,112.05
872.0,13.4,112.05
872.1,12.5,112.05
872.2,13.3,112.05
872.3,13.0,112.06
872.4,12.8,112.06
872.5,13.1,112.06
872.6,13.4,112.06
872.7,13.9,112.06
872.8,13.8,112.06
872.9,13.6,112.06
873.0,13.4,112.06
873.1,13.5,112.06
873.2,13.2,112.06
873.3,13.6,112.06
873.4,25.0,112.06
873.5,26.6,112.06
873.6,13.3,112.06
873.7,25.8,112.06
873.8,13.6,112.06
873.9,13.1,112.06
874.0,25.0,112.06
874.1,0.0,112.06
874.2,0.0,112.06
874.3,13.6,112.06
874.4,13.6,112.06
874.5,0.0,112.06
874.6,13.7,112.06
874.7,13.6,112.06
874.8,25.8,112.06
874.9,13.4,112.06
875.0,13.5,112.06
875.1,12.6,112.06
875.2,13.4,112.06
875.3,13.4,112.06
875.4,13.3,112.06
875.5,13.9,112.06
875.6,13.5,112.06
875.7,13.4,112.06
875.8,13.4,112.06
875.9,12.8,112.06
876.0,26.1,112.06
876.1,13.8,112.06
876.2,12.9,112.06
876.3,13.5,112.06
876.4,13.4,112.06
876.5,0.0,112.06
876.6,13.5,112.06
876.7,13.6,112.06
876.8,24.6,112.06
876.9,0.0,112.06
877.0,13.1,112.06
877.1,13.6,112.06
877.2,12.7,112.06
877.3,12.6,112.06
877.4,13.5,112.06
877.5,25.5,112.06
877.6,13.1,112.06
877.7,13.5,112.06
877.8,13.1,112.06
877.9,13.5,112.06
878.0,13.4,112.06
878.1,13.4,112.06
878.2,13.0,112.06
878.3,13.4,112.06
878.4,0.0,112.06
878.5,13.3,112.06
878.6,13.2,112.06
878.7,13.2,112.06
878.8,26.1,112.06
878.9,13.0,112.06
879.0,12.8,112.06
879.1,13.9,112.06
879.2,13.5,112.06
