time_offset_sec,cpu_percent,memory_rss_mb
456.0,84.1,124.7
456.1,97.8,124.7
456.2,107.9,124.7
456.3,96.4,124.7
456.4,104.0,124.7
456.5,81.2,124.7
456.6,102.9,124.7
456.7,103.9,124.7
456.8,102.4,124.7
456.9,90.8,124.7
457.0,103.6,124.7
457.1,82.9,124.7
457.2,105.9,124.7
457.3,95.0,124.7
457.4,108.4,124.7
457.5,71.4,124.7
457.6,101.0,124.7
457.7,93.1,124.7
457.8,109.2,124.7
457.9,101.0,124.7
458.0,84.3,124.7
458.1,98.5,124.7
458.2,98.5,124.7
458.3,82.4,124.7
458.4,97.2,124.7
458.5,104.1,124.7
458.6,92.2,124.7
458.7,109.3,124.7
458.8,94.8,124.7
458.9,105.6,124.7
459.0,91.6,124.7
459.1,80.4,124.7
459.2,98.1,124.7
459.3,100.7,124.7
459.4,95.4,124.7
459.5,105.2,124.7
459.6,97.1,124.7
459.7,94.3,124.7
459.8,108.3,124.7
459.9,93.1,124.7
460.0,103.9,124.7
460.1,94.9,124.7
460.2,102.2,124.7
460.3,95.3,124.7
460.4,106.4,124.7
460.5,101.1,124.7
460.6,76.9,124.7
460.7,88.8,124.7
460.8,97.5,124.7
460.9,89.0,124.7
461.0,81.8,124.7
461.1,102.1,124.7
461.2,77.3,124.7
461.3,93.2,124.7
461.4,102.5,124.7
461.5,106.7,124.7
461.6,96.3,124.71
461.7,90.5,124.71
461.8,76.7,124.71
461.9,102.4,124.71
462.0,102.2,124.71
462.1,89.9,124.71
462.2,94.7,124.71
462.3,108.5,124.71
462.4,83.4,124.71
462.5,107.1,124.71
462.6,73.8,124.71
462.7,96.1,124.71
462.8,108.5,124.71
462.9,101.6,124.71
463.0,94.0,124.71
463.1,92.1,124.71
463.2,97.0,124.71
463.3,95.9,124.71
463.4,110.8,124.71
463.5,88.8,124.71
463.6,100.5,124.71
463.7,108.7,124.71
463.8,100.1,124.71
463.9,96.3,124.71
464.0,103.4,124.71
464.1,99.9,124.71
464.2,97.0,124.71
464.3,98.2,124.71
464.4,108.0,124.71
464.5,98.2,124.71
464.6,99.9,124.71
464.7,98.5,124.71
464.8,80.1,124.71
464.9,99.6,124.71
465.0,102.3,124.71
465.1,102.8,124.71
465.2,103.0,124.71
465.3,98.0,124.71
465.4,99.7,124.71
465.5,90.3,124.71
465.6,102.6,124.71
465.7,95.9,124.71
465.8,99.1,124.71
465.9,102.8,124.71
466.0,102.8,124.71
466.1,87.1,124.71
466.2,95.1,124.71
466.3,77.8,124.71
466.4,99.0,124.71
466.5,103.5,124.71
466.6,99.7,124.71
466.7,89.9,124.71
466.8,96.5,124.71
466.9,96.9,124.71
467.0,99.8,124.71
467.1,96.4,124.71
467.2,110.1,124.71
467.3,97.9,124.71
467.4,96.7,124.71
467.5,98.5,124.71
467.6,101.2,124.71
467.7,101.1,124.71
467.8,103.2,124.71
467.9,94.8,124.71
468.0,103.8,124.71
468.1,74.0,124.71
468.2,79.5,124.71
468.3,91.3,124.71
468.4,98.2,124.71
468.5,108.2,124.71
468.6,95.8,124.71
468.7,106.5,124.71
468.8,91.4,124.71
468.9,101.7,124.71
469.0,99.5,124.71
469.1,108.4,124.71
469.2,88.6,124.71
469.3,97.7,124.71
469.4,87.0,124.71
469.5,92.4,124.71
469.6,92.2,124.71
469.7,98.2,124.71
469.8,103.0,124.71
469.9,104.2,124.71
470.0,94.5,124.71
470.1,106.8,124.71
470.2,98.6,124.71
470.3,43.5,124.71
470.4,95.7,124.71
470.5,92.5,124.71
470.6,100.1,124.71
470.7,103.0,124.71
470.8,101.8,124.71
470.9,95.9,124.71
471.0,96.0,124.71
471.1,105.1,124.71
471.2,96.4,124.71
471.3,107.7,124.71
471.4,96.4,124.71
471.5,99.5,124.71
471.6,101.4,124.71
471.7,98.7,124.71
471.8,103.8,124.71
471.9,92.0,124.71
472.0,101.6,124.71
472.1,101.6,124.71
472.2,96.6,124.71
472.3,106.7,124.71
472.4,94.7,124.71
472.5,99.9,124.71
472.6,107.5,124.71
472.7,101.3,124.71
472.8,98.0,124.71
472.9,92.5,124.71
473.0,107.4,124.71
473.1,83.7,124.74
473.2,105.8,124.74
473.3,96.5,124.74
473.4,102.8,124.74
473.5,95.0,124.74
473.6,103.5,124.74
473.7,100.3,124.74
473.8,85.5,124.74
473.9,98.1,124.74
474.0,108.7,124.74
474.1,99.9,124.74
474.2,66.9,124.74
474.3,101.2,124.74
474.4,98.9,124.74
474.5,97.5,124.75
474.6,107.1,124.75
474.7,101.0,124.75
474.8,94.3,124.75
474.9,105.9,124.75
475.0,81.0,124.75
475.1,105.1,124.75
475.2,94.3,124.75
475.3,104.8,124.75
475.4,97.8,124.75
475.5,100.8,124.75
475.6,99.6,124.75
475.7,97.5,124.75
475.8,100.5,124.75
475.9,107.3,124.75
476.0,98.3,124.75
476.1,87.0,124.75
476.2,102.7,124.75
476.3,96.3,124.75
476.4,104.0,124.75
476.5,99.2,124.75
476.6,95.1,124.75
476.7,106.1,124.75
476.8,99.1,124.75
476.9,96.9,124.75
477.0,81.6,124.75
477.1,104.4,124.75
477.2,103.9,124.75
477.3,86.7,124.75
477.4,87.7,124.75
477.5,96.4,124.75
477.6,103.9,124.75
477.7,99.0,124.75
477.8,96.8,124.75
477.9,96.9,124.75
478.0,106.6,124.75
478.1,97.3,124.75
478.2,95.6,124.75
478.3,100.2,124.75
478.4,105.0,124.75
478.5,86.4,124.75
478.6,101.4,124.75
478.7,95.9,124.75
478.8,84.3,124.75
478.9,111.5,124.75
479.0,100.1,124.75
479.1,95.3,124.75
479.2,93.3,124.75
479.3,104.0,124.75
479.4,99.8,124.75
479.5,103.8,124.75
479.6,93.1,124.75
479.7,95.2,124.75
479.8,102.0,124.75
479.9,87.8,124.75
480.0,85.5,124.75
480.1,96.1,124.75
480.2,99.6,124.75
480.3,98.6,124.75
480.4,97.9,124.75
480.5,103.2,124.75
480.6,89.8,124.75
480.7,98.2,124.75
480.8,105.1,124.75
480.9,72.5,124.75
481.0,98.7,124.75
481.1,103.4,124.75
481.2,99.1,124.75
481.3,99.1,124.75
481.4,99.7,124.75
481.5,82.2,124.75
481.6,92.8,124.75
481.7,101.5,124.75
481.8,103.7,124.75
481.9,96.1,124.75
482.0,104.1,124.75
482.1,84.2,124.75
482.2,100.9,124.75
482.3,99.4,124.75
482.4,103.8,124.75
482.5,95.7,124.75
482.6,103.7,124.75
482.7,102.4,124.75
482.8,97.7,124.75
482.9,93.9,124.75
483.0,99.0,124.75
483.1,76.7,124.75
483.2,93.4,124.75
483.3,64.5,124.75
483.4,110.5,124.75
483.5,82.2,124.75
483.6,94.9,124.75
483.7,99.9,124.75
483.8,108.9,124.75
483.9,95.9,124.75
484.0,96.4,124.75
484.1,103.1,124.75
484.2,99.9,124.75
484.3,95.6,124.75
484.4,101.4,124.75
484.5,104.2,124.75
484.6,99.4,124.75
484.7,72.7,124.75
484.8,105.2,124.75
484.9,98.0,124.75
485.0,99.9,124.75
485.1,100.4,124.75
485.2,95.4,124.75
485.3,109.3,124.75
485.4,95.9,124.75
485.5,81.2,124.75
485.6,105.0,124.75
485.7,101.3,124.75
485.8,98.5,124.75
485.9,86.9,124.75
486.0,103.7,124.75
486.1,101.1,124.75
486.2,89.8,124.75
486.3,85.5,124.75
486.4,99.7,124.75
486.5,99.4,124.75
486.6,96.0,124.75
486.7,100.1,124.75
486.8,96.1,124.75
486.9,105.8,124.75
487.0,95.0,124.75
487.1,106.1,124.75
487.2,99.9,124.75
487.3,100.4,124.75
487.4,96.5,124.75
487.5,101.1,124.75
487.6,103.9,124.75
487.7,84.5,124.75
487.8,104.8,124.75
487.9,99.4,124.75
488.0,100.6,124.75
488.1,97.8,124.75
488.2,99.2,124.75
488.3,96.3,124.75
488.4,96.4,124.75
488.5,99.8,124.75
488.6,89.9,124.75
488.7,109.0,124.75
488.8,100.6,124.75
488.9,89.5,124.75
489.0,95.3,124.75
489.1,105.0,124.75
489.2,91.7,124.75
489.3,97.2,124.75
489.4,95.9,124.75
489.5,99.5,124.75
489.6,99.8,124.75
489.7,91.8,124.75
489.8,111.2,124.75
489.9,97.9,124.75
490.0,97.7,124.75
490.1,97.9,124.75
490.2,84.2,124.75
490.3,98.9,124.75
490.4,99.0,124.75
490.5,98.5,124.75
490.6,98.9,124.75
490.7,97.5,124.75
490.8,97.6,124.75
490.9,98.1,124.75
491.0,97.4,124.75
491.1,97.3,124.75
491.2,99.6,124.75
491.3,98.8,124.75
491.4,112.2,124.75
491.5,97.6,124.75
491.6,97.8,124.75
491.7,98.9,124.75
491.8,97.9,124.75
491.9,98.2,124.75
492.0,98.5,124.75
492.1,99.2,124.75
492.2,112.4,124.75
492.3,99.4,124.75
492.4,97.7,124.75
492.5,97.8,124.75
492.6,97.5,124.75
492.7,97.9,124.75
492.8,99.4,124.75
492.9,98.5,124.75
493.0,112.3,124.75
493.1,97.7,124.75
493.2,98.0,124.75
493.3,97.7,124.75
493.4,99.2,124.75
493.5,97.8,124.75
493.6,99.5,124.75
493.7,98.6,124.76
493.8,99.5,124.76
493.9,92.9,124.76
494.0,97.4,124.76
494.1,95.3,124.76
494.2,102.1,124.76
494.3,99.3,124.76
494.4,111.4,124.76
494.5,99.2,124.76
494.6,99.0,124.76
494.7,99.1,124.76
494.8,98.3,124.76
494.9,99.3,124.76
495.0,98.3,124.76
495.1,99.4,124.76
495.2,99.0,124.76
495.3,99.0,124.76
495.4,99.4,124.76
495.5,99.2,124.76
495.6,98.8,124.76
495.7,98.8,124.76
495.8,97.9,124.76
495.9,85.0,124.76
496.0,98.3,124.76
496.1,98.6,124.76
496.2,99.3,124.76
496.3,98.4,124.76
496.4,99.1,124.76
496.5,99.0,124.76
496.6,97.7,124.76
496.7,112.0,124.76
496.8,85.0,124.76
496.9,99.0,124.76
497.0,98.2,124.76
497.1,99.0,124.76
497.2,97.8,124.76
497.3,97.8,124.76
497.4,98.4,124.76
497.5,98.9,124.76
497.6,111.5,124.76
497.7,98.9,124.76
497.8,98.2,124.76
497.9,97.8,124.76
498.0,99.6,124.76
498.1,99.5,124.76
498.2,85.1,124.76
498.3,98.4,124.76
498.4,98.1,124.76
498.5,98.5,124.76
498.6,98.4,124.76
498.7,111.8,124.76
498.8,97.5,124.76
498.9,99.2,124.76
499.0,103.6,124.76
499.1,99.9,124.76
499.2,98.5,124.76
499.3,100.4,124.76
499.4,98.4,124.76
499.5,98.7,124.76
499.6,97.8,124.76
499.7,98.0,124.76
499.8,99.7,124.76
499.9,98.8,124.76
500.0,85.1,124.76
500.1,99.3,124.76
500.2,111.9,124.76
500.3,97.5,124.76
500.4,98.2,124.76
500.5,98.9,124.76
500.6,97.7,124.76
500.7,98.9,124.76
500.8,98.3,124.76
500.9,99.4,124.76
501.0,99.2,124.76
501.1,109.8,124.76
501.2,99.5,124.76
501.3,97.7,124.76
501.4,97.8,124.76
501.5,99.2,124.76
501.6,97.6,124.76
501.7,97.9,124.76
501.8,98.4,124.76
501.9,99.3,124.76
502.0,112.9,124.76
502.1,88.9,124.76
502.2,99.8,124.76
502.3,101.8,124.76
502.4,107.0,124.76
502.5,97.7,124.76
502.6,99.2,124.76
502.7,97.8,124.76
502.8,97.4,124.76
502.9,84.2,124.76
503.0,99.1,124.76
503.1,97.7,124.76
503.2,98.3,124.76
503.3,98.6,124.76
503.4,97.9,124.76
503.5,97.7,124.76
503.6,98.0,124.76
503.7,99.6,124.76
503.8,99.5,124.76
503.9,99.0,124.76
504.0,99.5,124.76
504.1,99.3,124.76
504.2,98.4,124.76
504.3,98.8,124.76
504.4,97.8,124.76
504.5,97.9,124.76
504.6,83.7,124.76
504.7,99.0,124.76
504.8,99.8,124.76
504.9,99.2,124.76
505.0,85.4,124.76
505.1,113.2,124.76
505.2,97.8,124.76
505.3,99.1,124.76
505.4,99.3,124.76
505.5,98.1,124.76
505.6,99.4,124.76
505.7,99.5,124.76
505.8,99.3,124.76
505.9,99.2,124.76
506.0,98.4,124.76
506.1,99.9,124.76
506.2,98.3,124.76
506.3,99.2,124.76
506.4,112.6,124.76
506.5,98.7,124.76
506.6,85.7,124.76
506.7,99.2,124.77
506.8,99.2,124.77
506.9,98.2,124.77
507.0,97.9,124.77
507.1,98.7,124.77
507.2,98.3,124.77
507.3,98.8,124.77
507.4,111.5,124.77
507.5,99.4,124.77
507.6,98.1,124.77
507.7,98.7,124.77
507.8,97.9,124.77
507.9,98.1,124.77
508.0,97.5,124.77
508.1,97.5,124.77
508.2,113.5,124.77
508.3,111.7,124.77
508.4,98.4,124.77
508.5,99.1,124.77
508.6,99.5,124.77
508.7,99.1,124.77
508.8,97.5,124.77
508.9,98.5,124.77
509.0,98.6,124.77
509.1,111.3,124.77
509.2,98.5,124.77
509.3,98.8,124.77
509.4,98.8,124.77
509.5,99.1,124.77
509.6,98.7,124.77
509.7,99.6,124.77
509.8,99.0,124.77
509.9,98.0,124.77
510.0,97.6,124.77
510.1,98.9,124.77
510.2,111.9,124.77
510.3,97.7,124.77
510.4,97.6,124.77
510.5,97.5,124.77
510.6,98.1,124.77
510.7,99.3,124.77
510.8,99.5,124.77
510.9,99.7,124.77
511.0,98.5,124.77
511.1,99.9,124.77
511.2,111.8,124.77
511.3,91.5,124.77
511.4,98.7,124.77
511.5,98.1,124.77
511.6,98.9,124.77
511.7,99.1,124.77
511.8,98.0,124.77
511.9,99.1,124.77
512.0,84.5,124.77
512.1,103.9,124.77
512.2,94.0,124.77
512.3,97.6,124.77
512.4,108.5,124.77
512.5,97.7,124.77
512.6,96.8,124.77
512.7,106.0,124.77
512.8,96.8,124.77
512.9,99.3,124.77
513.0,98.7,124.77
513.1,95.0,124.77
513.2,97.5,124.77
513.3,105.1,124.77
513.4,96.9,124.77
513.5,105.9,124.77
513.6,92.9,124.77
513.7,112.7,124.77
513.8,98.4,124.77
513.9,98.2,124.77
514.0,98.3,124.77
514.1,92.7,124.77
514.2,99.5,124.77
514.3,109.1,124.77
514.4,96.5,124.77
514.5,97.5,124.77
514.6,87.6,124.77
514.7,107.3,124.77
514.8,94.4,124.77
514.9,106.3,124.77
515.0,94.3,124.77
515.1,94.5,124.77
515.2,106.3,124.77
515.3,95.1,124.77
515.4,106.5,124.77
515.5,94.1,124.77
515.6,98.5,124.77
515.7,111.4,124.77
515.8,99.3,124.77
515.9,95.5,124.77
516.0,98.3,124.77
516.1,98.1,124.77
516.2,98.2,124.77
516.3,96.8,124.77
516.4,91.5,124.77
516.5,97.9,124.77
516.6,97.6,124.77
516.7,98.0,124.77
516.8,93.3,124.77
516.9,98.5,124.77
517.0,98.0,124.77
517.1,111.2,124.77
517.2,97.6,124.77
517.3,93.1,124.77
517.4,99.1,124.77
517.5,112.0,124.77
517.6,98.1,124.77
517.7,99.7,124.77
517.8,77.9,124.77
517.9,99.3,124.77
518.0,111.7,124.77
518.1,98.5,124.77
518.2,90.0,124.77
518.3,112.8,124.77
518.4,98.4,124.77
518.5,98.3,124.77
518.6,99.1,124.77
518.7,103.9,124.77
518.8,98.4,124.77
518.9,98.2,124.77
519.0,94.6,124.77
519.1,107.7,124.77
519.2,94.2,124.77
519.3,106.0,124.77
519.4,99.8,124.77
519.5,88.8,124.77
519.6,81.2,124.77
519.7,96.5,124.77
519.8,97.9,124.77
519.9,99.4,124.77
520.0,109.8,124.77
520.1,92.4,124.77
520.2,107.2,124.77
520.3,92.5,124.77
520.4,108.2,124.77
520.5,94.7,124.77
520.6,106.0,124.77
520.7,93.1,124.77
520.8,94.9,124.77
520.9,106.8,124.77
521.0,95.5,124.77
521.1,97.2,124.77
521.2,111.7,124.77
521.3,98.7,124.77
521.4,98.4,124.77
521.5,99.6,124.77
521.6,99.4,124.77
521.7,99.1,124.77
521.8,102.8,124.77
521.9,91.7,124.77
522.0,99.5,124.77
522.1,113.2,124.77
522.2,95.1,124.77
522.3,96.1,124.77
522.4,106.7,124.77
522.5,95.9,124.77
522.6,103.5,124.77
522.7,94.8,124.77
522.8,105.0,124.77
522.9,99.3,124.77
523.0,98.7,124.77
523.1,97.6,124.77
523.2,98.5,124.77
523.3,103.7,124.77
523.4,92.2,124.77
523.5,108.4,124.77
523.6,97.5,124.77
523.7,99.5,124.77
523.8,98.6,124.77
523.9,98.2,124.77
524.0,98.0,124.77
524.1,99.0,124.77
524.2,111.3,124.77
524.3,97.9,124.77
524.4,98.1,124.77
524.5,99.7,124.77
524.6,98.7,124.77
524.7,97.6,124.77
524.8,109.7,124.77
524.9,99.5,124.77
525.0,89.7,124.77
525.1,98.5,124.77
525.2,111.2,124.77
525.3,97.4,124.77
525.4,99.4,124.77
525.5,102.0,124.77
525.6,92.2,124.77
525.7,108.2,124.77
525.8,97.9,124.78
525.9,97.6,124.78
526.0,98.2,124.78
526.1,97.8,124.78
526.2,99.4,124.78
526.3,98.8,124.78
526.4,111.9,124.78
526.5,97.6,124.78
526.6,100.3,124.78
526.7,92.8,124.78
526.8,106.4,124.78
526.9,93.4,124.78
527.0,109.0,124.78
527.1,79.0,124.78
527.2,82.7,124.78
527.3,111.7,124.78
527.4,89.5,124.78
527.5,106.7,124.78
527.6,105.0,124.78
527.7,96.0,124.78
527.8,98.2,124.78
527.9,102.0,124.78
528.0,92.4,124.78
528.1,96.1,124.78
528.2,99.2,124.78
528.3,99.2,124.78
528.4,95.5,124.78
528.5,106.2,124.78
528.6,94.8,124.78
528.7,106.1,124.78
528.8,94.7,124.78
528.9,106.0,124.78
529.0,94.5,124.78
529.1,93.6,124.78
529.2,107.2,124.78
529.3,101.6,124.78
529.4,102.8,124.78
529.5,92.0,124.78
529.6,102.7,124.78
529.7,95.2,124.78
529.8,107.1,124.78
529.9,97.3,124.78
530.0,99.7,124.78
530.1,100.5,124.78
530.2,91.9,124.78
530.3,99.8,124.78
530.4,96.9,124.78
530.5,105.0,124.78
530.6,99.2,124.78
530.7,89.2,124.78
530.8,95.7,124.78
530.9,98.4,124.78
531.0,102.9,124.78
531.1,87.8,124.78
531.2,82.5,124.78
531.3,100.0,124.78
531.4,102.0,124.78
531.5,97.2,124.78
531.6,95.3,124.78
531.7,86.0,124.78
531.8,100.2,124.78
531.9,90.6,124.78
532.0,106.9,124.78
532.1,96.8,124.78
532.2,97.8,124.78
532.3,97.9,124.78
532.4,112.1,124.78
532.5,91.9,124.78
532.6,96.8,124.78
532.7,104.6,124.78
532.8,96.4,124.78
532.9,103.6,124.75
533.0,95.4,124.75
533.1,105.3,124.75
533.2,96.3,124.75
533.3,108.2,124.75
533.4,97.8,124.75
533.5,98.9,124.75
533.6,98.0,124.75
533.7,105.3,124.75
533.8,99.0,124.75
533.9,30.1,98.01
534.0,14.1,98.01
534.1,14.1,98.01
534.2,0.0,98.01
534.3,0.0,98.01
